Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-06-25,07:40:00,5515.25,5516.0,5512.5,5512.75,572,885,25
2024-06-25,07:45:00,5512.75,5514.5,5512.5,5512.75,445,820,25
2024-06-25,07:50:00,5513.0,5515.25,5512.5,5514.75,364,615,25
2024-06-25,07:55:00,5515.0,5515.25,5512.5,5513.25,442,770,25
2024-06-25,08:00:00,5513.5,5514.0,5511.0,5513.75,828,1399,25
2024-06-25,08:05:00,5513.5,5515.5,5513.25,5515.0,616,1115,25
2024-06-25,08:10:00,5515.0,5517.25,5515.0,5517.0,527,879,25
2024-06-25,08:15:00,5517.25,5519.25,5516.25,5518.5,476,800,25
2024-06-25,08:20:00,5518.75,5521.0,5518.75,5521.0,635,1291,25
2024-06-25,08:25:00,5521.25,5521.5,5520.0,5521.0,450,789,25
2024-06-25,08:30:00,5520.75,5523.25,5520.25,5522.75,610,1159,25
2024-06-25,08:35:00,5523.0,5523.25,5521.25,5521.5,408,642,25
2024-06-25,08:40:00,5521.25,5523.25,5520.75,5521.0,463,881,25
2024-06-25,08:45:00,5520.75,5521.75,5520.25,5520.25,478,998,25
2024-06-25,08:50:00,5520.25,5522.25,5519.75,5521.25,373,752,25
2024-06-25,08:55:00,5521.25,5523.25,5520.75,5523.0,362,701,25
2024-06-25,09:00:00,5522.75,5524.5,5522.75,5524.0,472,869,25
2024-06-25,09:05:00,5524.0,5525.5,5523.25,5524.75,525,1004,25
2024-06-25,09:10:00,5524.75,5524.75,5522.0,5523.25,568,1156,25
2024-06-25,09:15:00,5523.25,5524.25,5522.5,5522.75,303,587,25
2024-06-25,09:20:00,5523.0,5525.25,5523.0,5525.0,319,598,25
2024-06-25,09:25:00,5525.0,5527.0,5524.75,5526.5,563,1094,25
2024-06-25,09:30:00,5526.75,5527.75,5526.25,5527.5,408,746,25
2024-06-25,09:35:00,5527.5,5527.75,5525.25,5525.75,363,763,25
2024-06-25,09:40:00,5525.25,5526.75,5524.75,5526.25,265,499,25
2024-06-25,09:45:00,5526.25,5527.5,5525.25,5525.5,307,624,25
2024-06-25,09:50:00,5525.75,5527.0,5525.5,5525.5,159,270,25
2024-06-25,09:55:00,5525.5,5527.5,5524.75,5527.25,279,497,25
2024-06-25,10:00:00,5527.25,5528.25,5525.5,5525.5,624,1130,25
2024-06-25,10:05:00,5525.5,5526.5,5524.75,5525.0,426,846,25
2024-06-25,10:10:00,5524.75,5526.75,5524.75,5526.25,271,464,25
2024-06-25,10:15:00,5526.0,5527.5,5525.75,5526.75,242,494,25
2024-06-25,10:20:00,5526.75,5526.75,5525.5,5526.0,172,287,25
2024-06-25,10:25:00,5525.75,5527.0,5525.25,5526.25,159,258,25
2024-06-25,10:30:00,5526.25,5526.25,5525.0,5525.75,241,445,25
2024-06-25,10:35:00,5525.5,5527.25,5525.5,5526.25,231,481,25
2024-06-25,10:40:00,5526.0,5526.5,5524.5,5525.5,343,666,25
2024-06-25,10:45:00,5525.25,5525.75,5523.75,5524.25,356,649,25
2024-06-25,10:50:00,5524.0,5526.25,5524.0,5525.25,330,573,25
2024-06-25,10:55:00,5525.25,5527.0,5524.75,5526.5,383,692,25
2024-06-25,11:00:00,5526.75,5527.25,5525.0,5526.0,541,1075,25
2024-06-25,11:05:00,5526.0,5526.25,5525.0,5525.5,244,480,25
2024-06-25,11:10:00,5525.75,5527.5,5525.25,5527.5,344,723,25
2024-06-25,11:15:00,5527.75,5529.25,5526.5,5528.5,779,1369,0
2024-06-25,11:20:00,5528.5,5529.25,5524.25,5524.75,764,1333,25
2024-06-25,11:25:00,5524.75,5527.0,5524.75,5526.5,536,1021,25
2024-06-25,11:30:00,5526.75,5527.5,5525.5,5526.25,394,794,25
2024-06-25,11:35:00,5526.25,5527.25,5525.75,5525.75,357,695,25
2024-06-25,11:40:00,5526.0,5526.5,5521.75,5523.0,1101,2135,25
2024-06-25,11:45:00,5523.0,5524.75,5522.75,5524.5,490,860,25
2024-06-25,11:50:00,5524.25,5525.5,5524.0,5525.0,390,705,25
2024-06-25,11:55:00,5525.0,5527.0,5524.5,5526.5,546,1047,25
2024-06-25,12:00:00,5526.5,5527.5,5525.75,5527.0,536,939,25
2024-06-25,12:05:00,5527.0,5529.0,5526.75,5528.25,554,929,0
2024-06-25,12:10:00,5528.25,5528.75,5526.75,5527.75,480,772,0
2024-06-25,12:15:00,5528.0,5528.25,5526.75,5527.5,471,829,25
2024-06-25,12:20:00,5527.25,5529.0,5527.25,5528.75,581,1017,25
2024-06-25,12:25:00,5528.5,5528.75,5527.25,5528.0,317,510,25
2024-06-25,12:30:00,5527.75,5527.75,5523.25,5525.5,1787,3248,25
2024-06-25,12:35:00,5525.25,5527.0,5525.25,5526.25,690,1087,25
2024-06-25,12:40:00,5526.5,5526.75,5522.5,5523.25,764,1153,25
2024-06-25,12:45:00,5522.75,5525.0,5522.5,5523.75,776,1344,25
2024-06-25,12:50:00,5523.5,5524.75,5523.25,5523.5,521,909,25
2024-06-25,12:55:00,5523.75,5527.5,5523.75,5526.25,896,1496,25
2024-06-25,13:00:00,5526.5,5527.0,5525.25,5527.0,653,1021,25
2024-06-25,13:05:00,5526.75,5528.0,5526.5,5527.25,589,961,25
2024-06-25,13:10:00,5527.0,5529.25,5526.5,5528.75,899,1495,25
2024-06-25,13:15:00,5528.5,5529.25,5527.5,5528.5,731,1210,25
2024-06-25,13:20:00,5528.25,5530.5,5528.0,5530.0,1210,2080,25
2024-06-25,13:25:00,5530.0,5530.0,5526.0,5527.5,2113,3909,25
2024-06-25,13:30:00,5527.25,5528.25,5521.25,5522.5,8762,18610,0
2024-06-25,13:35:00,5522.5,5523.25,5519.75,5521.75,5535,12669,0
2024-06-25,13:40:00,5522.0,5526.25,5520.75,5523.75,5338,12452,0
2024-06-25,13:45:00,5523.75,5524.75,5522.0,5523.5,3422,7881,0
2024-06-25,13:50:00,5523.75,5525.25,5520.25,5520.75,3718,9004,0
2024-06-25,13:55:00,5520.75,5521.75,5517.5,5519.0,5166,10891,25
2024-06-25,14:00:00,5518.75,5526.75,5517.75,5526.0,8373,15598,0
2024-06-25,14:05:00,5525.75,5527.25,5523.25,5525.0,5235,11413,25
2024-06-25,14:10:00,5525.25,5529.25,5524.5,5528.0,4570,10041,0
2024-06-25,14:15:00,5528.25,5529.25,5523.25,5525.75,4974,10648,0
2024-06-25,14:20:00,5525.5,5527.75,5524.0,5526.75,3084,6868,25
2024-06-25,14:25:00,5526.75,5528.25,5525.5,5527.5,2358,5845,0
2024-06-25,14:30:00,5527.5,5530.0,5524.75,5527.0,5210,11597,0
2024-06-25,14:35:00,5527.0,5528.25,5524.75,5527.25,3257,7521,0
2024-06-25,14:40:00,5527.25,5528.5,5525.0,5525.75,2000,5061,25
2024-06-25,14:45:00,5525.5,5526.0,5523.5,5525.5,2295,5040,0
2024-06-25,14:50:00,5525.5,5526.25,5522.0,5523.5,3491,7446,25
2024-06-25,14:55:00,5523.5,5525.0,5521.5,5524.0,2662,5986,25
2024-06-25,15:00:00,5524.25,5526.0,5522.5,5524.75,2816,6506,0
2024-06-25,15:05:00,5525.0,5526.75,5522.25,5523.5,2734,6029,0
2024-06-25,15:10:00,5523.25,5529.0,5522.5,5528.75,3157,6915,25
2024-06-25,15:15:00,5528.75,5532.25,5527.75,5530.5,5868,12767,0
2024-06-25,15:20:00,5530.5,5531.5,5526.75,5528.5,3260,7174,0
2024-06-25,15:25:00,5528.5,5528.75,5525.25,5528.0,2566,5558,25
2024-06-25,15:30:00,5528.0,5530.25,5527.75,5530.0,2529,6408,0
2024-06-25,15:35:00,5529.75,5530.5,5527.25,5528.25,1979,4647,0
2024-06-25,15:40:00,5528.25,5528.75,5526.5,5528.5,1635,4006,25
2024-06-25,15:45:00,5528.5,5530.5,5527.25,5528.0,1896,4217,0
2024-06-25,15:50:00,5528.25,5531.5,5527.5,5531.0,1790,4635,25
2024-06-25,15:55:00,5531.25,5531.75,5529.75,5531.0,1870,4830,0
2024-06-25,16:00:00,5530.75,5531.0,5528.0,5528.75,1998,4844,25
2024-06-25,16:05:00,5528.5,5530.25,5528.0,5528.25,1213,3361,0
2024-06-25,16:10:00,5528.25,5529.0,5526.25,5526.75,1791,4358,25
2024-06-25,16:15:00,5526.75,5527.25,5523.25,5525.25,3075,7260,25
2024-06-25,16:20:00,5525.25,5526.0,5521.25,5523.25,3253,8015,0
2024-06-25,16:25:00,5523.25,5526.0,5522.75,5523.25,1762,4102,25
2024-06-25,16:30:00,5523.5,5523.5,5517.75,5518.0,4955,12262,0
2024-06-25,16:35:00,5518.0,5521.25,5517.25,5521.0,3148,7521,0
2024-06-25,16:40:00,5521.25,5521.5,5516.0,5518.0,3058,7470,25
2024-06-25,16:45:00,5517.75,5518.0,5512.25,5517.75,5476,12299,0
2024-06-25,16:50:00,5517.5,5519.0,5513.75,5514.5,3671,9075,0
2024-06-25,16:55:00,5514.5,5517.0,5512.75,5516.5,2501,5977,25
2024-06-25,17:00:00,5516.75,5516.75,5511.75,5513.25,3221,6251,0
2024-06-25,17:05:00,5513.25,5518.0,5512.0,5517.75,3671,7651,0
2024-06-25,17:10:00,5517.75,5521.5,5516.75,5520.5,3948,9024,0
2024-06-25,17:15:00,5520.75,5520.75,5518.0,5519.5,2090,5166,0
2024-06-25,17:20:00,5519.5,5521.5,5519.25,5520.0,1472,3425,0
2024-06-25,17:25:00,5520.25,5524.25,5520.0,5524.25,3036,7008,0
2024-06-25,17:30:00,5524.25,5524.5,5521.75,5522.5,2205,5379,25
2024-06-25,17:35:00,5522.5,5524.75,5521.25,5523.0,1777,4270,25
2024-06-25,17:40:00,5523.0,5526.25,5522.75,5525.5,2396,5469,25
2024-06-25,17:45:00,5525.5,5527.25,5525.25,5527.0,1832,3964,25
2024-06-25,17:50:00,5527.0,5528.75,5524.75,5527.0,3248,8152,0
2024-06-25,17:55:00,5527.0,5528.0,5526.25,5527.0,1270,3130,25
2024-06-25,18:00:00,5527.25,5527.75,5525.5,5527.0,1364,3303,25
2024-06-25,18:05:00,5527.0,5529.0,5525.75,5528.5,1734,3822,0
2024-06-25,18:10:00,5528.75,5532.25,5528.25,5528.75,3783,9117,25
2024-06-25,18:15:00,5529.0,5530.5,5528.25,5530.25,1583,3913,25
2024-06-25,18:20:00,5530.25,5531.0,5528.25,5530.75,1456,3764,0
2024-06-25,18:25:00,5530.75,5536.25,5530.0,5536.0,3903,7994,25
2024-06-25,18:30:00,5536.0,5536.25,5531.75,5532.0,2992,7294,25
2024-06-25,18:35:00,5532.0,5532.75,5530.25,5532.25,2238,5614,25
2024-06-25,18:40:00,5532.25,5534.5,5531.5,5533.25,1775,4311,25
2024-06-25,18:45:00,5533.25,5534.0,5525.25,5528.5,4740,11089,0
2024-06-25,18:50:00,5528.5,5530.75,5528.25,5529.0,2266,5545,25
2024-06-25,18:55:00,5529.0,5531.75,5528.0,5531.5,1905,4247,0
2024-06-25,19:00:00,5531.25,5532.0,5529.5,5531.25,1562,3875,0
2024-06-25,19:05:00,5531.25,5533.25,5531.0,5531.0,2185,5418,25
2024-06-25,19:10:00,5531.25,5532.75,5530.0,5531.5,1514,4168,25
2024-06-25,19:15:00,5531.5,5535.0,5531.5,5533.5,2209,5273,25
2024-06-25,19:20:00,5533.25,5536.0,5532.75,5535.75,1925,5298,25
2024-06-25,19:25:00,5535.75,5538.75,5533.75,5538.25,3909,10078,0
2024-06-25,19:30:00,5538.25,5538.25,5533.75,5535.25,3139,8089,0
2024-06-25,19:35:00,5535.25,5536.0,5533.0,5534.5,1931,5447,0
2024-06-25,19:40:00,5534.75,5535.25,5530.75,5532.0,2593,7089,25
2024-06-25,19:45:00,5532.5,5533.5,5530.0,5530.25,2614,7401,25
2024-06-25,19:50:00,5530.25,5533.5,5528.5,5532.25,3877,10355,0
2024-06-25,19:55:00,5532.25,5539.75,5531.0,5536.5,7081,20418,0
2024-06-25,20:00:00,5536.25,5536.25,5531.75,5532.75,3343,8428,0
2024-06-25,20:05:00,5532.75,5535.0,5532.25,5534.25,690,1390,25
2024-06-25,20:10:00,5534.25,5535.0,5533.5,5534.0,346,664,25
2024-06-25,20:15:00,5533.75,5534.0,5532.75,5534.0,374,742,25
2024-06-25,20:20:00,5534.0,5534.75,5533.75,5534.25,158,271,25
2024-06-25,20:25:00,5534.25,5534.75,5533.75,5533.75,208,380,25
2024-06-25,20:30:00,5534.0,5534.25,5533.5,5533.75,193,312,25
2024-06-25,20:35:00,5534.0,5535.0,5533.5,5534.5,211,510,25
2024-06-25,20:40:00,5534.5,5535.5,5534.5,5534.5,149,246,25
2024-06-25,20:45:00,5534.5,5535.0,5534.25,5534.25,280,497,25
2024-06-25,20:50:00,5534.25,5535.0,5534.0,5534.75,131,222,25
2024-06-25,20:55:00,5534.5,5535.5,5534.5,5535.5,234,390,25
2024-06-25,22:00:00,5536.0,5536.25,5533.5,5536.0,558,1016,25
2024-06-25,22:05:00,5535.75,5536.5,5534.75,5536.5,294,469,25
2024-06-25,22:10:00,5536.5,5537.0,5536.0,5536.0,223,342,25
2024-06-25,22:15:00,5536.0,5537.75,5536.0,5536.75,267,480,25
2024-06-25,22:20:00,5536.75,5537.5,5536.75,5537.0,116,157,25
2024-06-25,22:25:00,5537.25,5537.5,5536.75,5537.0,156,183,25
2024-06-25,22:30:00,5537.0,5537.0,5534.75,5534.75,234,303,25
2024-06-25,22:35:00,5534.75,5535.5,5534.5,5534.75,137,181,25
2024-06-25,22:40:00,5534.75,5535.75,5534.5,5535.5,113,154,25
2024-06-25,22:45:00,5535.5,5536.0,5535.25,5535.5,106,158,25
2024-06-25,22:50:00,5535.75,5536.5,5535.25,5536.25,144,234,25
2024-06-25,22:55:00,5536.25,5536.75,5536.0,5536.5,90,132,25
2024-06-25,23:00:00,5536.5,5536.75,5535.5,5535.75,155,247,25
2024-06-25,23:05:00,5535.75,5536.0,5535.0,5535.75,72,96,25
2024-06-25,23:10:00,5535.5,5536.0,5535.5,5535.75,43,61,25
2024-06-25,23:15:00,5535.75,5536.0,5535.5,5535.75,39,55,25
2024-06-25,23:20:00,5535.5,5535.5,5534.5,5535.0,177,284,25
2024-06-25,23:25:00,5535.0,5535.75,5534.75,5535.5,80,148,25
2024-06-25,23:30:00,5535.75,5535.75,5535.25,5535.5,53,84,25
2024-06-25,23:35:00,5535.25,5535.25,5534.75,5534.75,63,95,25
2024-06-25,23:40:00,5534.75,5535.0,5534.5,5534.75,85,127,25
2024-06-25,23:45:00,5535.0,5535.25,5534.0,5534.5,182,304,25
2024-06-25,23:50:00,5534.5,5534.5,5533.5,5534.0,122,199,25
2024-06-25,23:55:00,5534.0,5534.75,5534.0,5534.0,53,83,25
2024-06-26,00:00:00,5534.25,5534.5,5533.5,5534.25,202,370,25
2024-06-26,00:05:00,5534.25,5534.25,5533.25,5534.0,148,273,25
2024-06-26,00:10:00,5533.75,5534.5,5533.25,5534.25,189,399,25
2024-06-26,00:15:00,5534.25,5535.75,5533.75,5535.5,261,416,25
2024-06-26,00:20:00,5535.5,5536.25,5535.0,5536.0,172,297,25
2024-06-26,00:25:00,5536.0,5536.75,5535.75,5536.0,155,234,25
2024-06-26,00:30:00,5536.25,5536.75,5535.75,5536.25,122,218,25
2024-06-26,00:35:00,5536.25,5536.75,5535.75,5536.25,92,150,25
2024-06-26,00:40:00,5536.5,5536.75,5536.0,5536.25,104,178,25
2024-06-26,00:45:00,5536.25,5536.75,5535.75,5536.5,147,270,25
2024-06-26,00:50:00,5536.75,5538.0,5536.5,5537.25,310,501,25
2024-06-26,00:55:00,5537.5,5538.5,5537.0,5538.0,275,476,25
2024-06-26,01:00:00,5538.0,5538.75,5537.5,5538.0,233,376,25
2024-06-26,01:05:00,5538.0,5538.75,5537.5,5537.5,137,202,25
2024-06-26,01:10:00,5537.75,5538.25,5537.5,5537.5,124,183,25
2024-06-26,01:15:00,5537.5,5539.5,5537.5,5539.0,262,462,25
2024-06-26,01:20:00,5539.0,5539.5,5538.75,5539.25,138,251,25
2024-06-26,01:25:00,5539.5,5540.5,5539.0,5539.25,406,684,25
2024-06-26,01:30:00,5539.25,5540.0,5539.25,5539.5,190,260,0
2024-06-26,01:35:00,5539.25,5539.75,5538.75,5538.75,132,184,25
2024-06-26,01:40:00,5539.0,5540.0,5539.0,5539.25,152,233,25
2024-06-26,01:45:00,5539.0,5539.75,5538.75,5539.75,189,290,25
2024-06-26,01:50:00,5539.5,5540.0,5539.0,5539.75,250,385,25
2024-06-26,01:55:00,5539.75,5541.0,5539.75,5540.5,386,613,25
2024-06-26,02:00:00,5540.75,5541.75,5540.5,5541.0,417,693,25
2024-06-26,02:05:00,5540.75,5541.5,5540.5,5541.0,172,253,25
2024-06-26,02:10:00,5541.0,5541.0,5540.5,5541.0,144,193,25
2024-06-26,02:15:00,5541.0,5541.0,5540.5,5540.5,113,149,25
2024-06-26,02:20:00,5540.75,5541.0,5540.25,5540.25,141,170,25
2024-06-26,02:25:00,5540.25,5540.75,5540.25,5540.75,159,220,25
2024-06-26,02:30:00,5540.75,5540.75,5540.0,5540.25,123,152,25
2024-06-26,02:35:00,5540.25,5540.25,5539.75,5540.0,188,265,25
2024-06-26,02:40:00,5540.25,5540.5,5540.0,5540.25,134,198,25
2024-06-26,02:45:00,5540.0,5540.0,5539.75,5540.0,106,165,25
2024-06-26,02:50:00,5539.75,5540.75,5539.75,5540.25,76,101,25
2024-06-26,02:55:00,5540.25,5540.5,5540.0,5540.5,43,62,25
2024-06-26,03:00:00,5540.5,5541.25,5540.25,5541.0,131,216,25
2024-06-26,03:05:00,5541.0,5541.75,5540.75,5541.25,217,324,25
2024-06-26,03:10:00,5541.5,5541.5,5541.0,5541.0,67,172,25
2024-06-26,03:15:00,5541.0,5541.25,5540.25,5540.25,155,258,25
2024-06-26,03:20:00,5540.25,5540.75,5539.75,5539.75,113,156,25
2024-06-26,03:25:00,5539.75,5540.0,5539.0,5539.75,167,274,25
2024-06-26,03:30:00,5539.75,5540.0,5539.25,5539.25,114,170,25
2024-06-26,03:35:00,5539.25,5539.25,5538.0,5538.5,256,389,0
2024-06-26,03:40:00,5538.75,5539.5,5538.25,5539.25,114,214,25
2024-06-26,03:45:00,5539.0,5539.75,5539.0,5539.75,85,169,25
2024-06-26,03:50:00,5539.75,5539.75,5539.0,5539.25,62,100,25
2024-06-26,03:55:00,5539.25,5539.75,5539.0,5539.5,31,41,25
2024-06-26,04:00:00,5539.5,5539.75,5538.75,5539.25,66,101,25
2024-06-26,04:05:00,5539.25,5539.25,5538.5,5539.0,95,189,25
2024-06-26,04:10:00,5539.25,5539.25,5538.75,5538.75,38,82,25
2024-06-26,04:15:00,5538.75,5539.25,5538.25,5538.25,95,154,25
2024-06-26,04:20:00,5538.25,5539.25,5538.25,5539.0,53,81,25
2024-06-26,04:25:00,5539.0,5540.25,5539.0,5540.0,200,391,25
2024-06-26,04:30:00,5540.0,5540.25,5539.25,5539.25,114,229,25
2024-06-26,04:35:00,5539.5,5540.25,5539.25,5540.0,110,208,25
2024-06-26,04:40:00,5540.25,5540.25,5539.75,5540.0,37,79,25
2024-06-26,04:45:00,5540.0,5541.25,5540.0,5541.25,143,214,25
2024-06-26,04:50:00,5541.5,5541.75,5541.0,5541.25,126,226,25
2024-06-26,04:55:00,5541.25,5541.5,5540.5,5540.5,97,186,25
2024-06-26,05:00:00,5540.5,5541.25,5540.5,5541.25,131,232,25
2024-06-26,05:05:00,5541.25,5541.75,5541.0,5541.5,113,214,25
2024-06-26,05:10:00,5541.5,5541.75,5541.0,5541.5,115,184,25
2024-06-26,05:15:00,5541.5,5541.75,5541.25,5541.5,76,107,25
2024-06-26,05:20:00,5541.75,5542.25,5541.5,5541.75,239,400,25
2024-06-26,05:25:00,5541.75,5542.0,5541.5,5541.75,92,169,25
2024-06-26,05:30:00,5542.0,5542.5,5541.5,5542.0,201,406,25
2024-06-26,05:35:00,5541.75,5542.25,5541.5,5542.0,77,140,25
2024-06-26,05:40:00,5542.0,5543.25,5542.0,5542.75,316,679,25
2024-06-26,05:45:00,5542.75,5543.0,5542.25,5542.5,114,189,25
2024-06-26,05:50:00,5542.5,5542.75,5542.0,5542.0,93,151,25
2024-06-26,05:55:00,5542.25,5543.5,5542.25,5543.25,205,335,0
2024-06-26,06:00:00,5543.25,5544.0,5542.0,5542.5,336,557,25
2024-06-26,06:05:00,5542.5,5543.5,5542.25,5543.25,180,285,25
2024-06-26,06:10:00,5543.25,5543.5,5542.5,5543.25,135,185,25
2024-06-26,06:15:00,5543.25,5543.5,5542.75,5543.5,282,503,0
2024-06-26,06:20:00,5543.75,5544.5,5543.25,5544.25,214,351,25
2024-06-26,06:25:00,5544.5,5546.0,5544.0,5544.5,659,1351,25
2024-06-26,06:30:00,5544.75,5545.75,5544.25,5544.25,273,546,25
2024-06-26,06:35:00,5544.25,5544.75,5543.75,5544.75,224,458,25
2024-06-26,06:40:00,5544.75,5545.25,5544.25,5544.5,159,334,25
2024-06-26,06:45:00,5544.5,5545.0,5544.25,5544.25,124,246,25
2024-06-26,06:50:00,5544.25,5545.0,5544.25,5544.75,120,203,25
2024-06-26,06:55:00,5544.75,5545.0,5542.25,5542.5,225,374,25
2024-06-26,07:00:00,5542.5,5543.75,5541.75,5542.5,584,1247,0
2024-06-26,07:05:00,5542.25,5542.75,5540.0,5541.0,469,954,25
2024-06-26,07:10:00,5541.0,5542.5,5540.5,5541.75,332,689,25
2024-06-26,07:15:00,5541.75,5544.0,5541.5,5543.75,426,902,25
2024-06-26,07:20:00,5544.0,5547.25,5543.25,5547.0,759,1393,0
2024-06-26,07:25:00,5546.75,5547.75,5544.75,5547.25,711,1402,25
2024-06-26,07:30:00,5547.5,5548.0,5546.0,5546.25,448,914,25
2024-06-26,07:35:00,5546.25,5547.75,5546.0,5547.5,236,436,25
2024-06-26,07:40:00,5547.25,5549.0,5547.25,5548.5,493,1043,25
2024-06-26,07:45:00,5548.5,5549.25,5547.75,5548.25,367,788,25
2024-06-26,07:50:00,5548.25,5550.0,5547.75,5549.75,533,1063,25
2024-06-26,07:55:00,5549.75,5551.25,5549.0,5551.0,606,1187,25
2024-06-26,08:00:00,5551.0,5551.75,5550.0,5550.25,614,1261,25
2024-06-26,08:05:00,5550.25,5550.75,5550.0,5550.0,311,628,25
2024-06-26,08:10:00,5549.75,5551.0,5549.5,5549.75,401,804,25
2024-06-26,08:15:00,5550.0,5550.75,5548.25,5548.5,363,664,25
2024-06-26,08:20:00,5548.25,5549.5,5547.5,5547.75,332,548,25
2024-06-26,08:25:00,5547.75,5549.0,5547.5,5548.75,216,431,25
2024-06-26,08:30:00,5548.75,5549.5,5548.5,5549.25,190,347,25
2024-06-26,08:35:00,5549.5,5549.5,5548.5,5549.5,133,211,25
2024-06-26,08:40:00,5549.5,5551.25,5549.25,5550.75,335,624,25
2024-06-26,08:45:00,5551.0,5552.0,5550.25,5550.25,329,562,25
2024-06-26,08:50:00,5550.5,5550.75,5549.0,5549.75,243,416,25
2024-06-26,08:55:00,5549.75,5550.0,5548.25,5548.75,234,445,25
2024-06-26,09:00:00,5548.75,5548.75,5547.25,5548.0,409,945,25
2024-06-26,09:05:00,5548.25,5549.0,5547.5,5547.75,295,728,25
2024-06-26,09:10:00,5547.75,5547.75,5546.5,5547.5,273,480,25
2024-06-26,09:15:00,5547.25,5548.25,5546.5,5547.0,238,449,25
2024-06-26,09:20:00,5547.25,5549.0,5547.25,5548.25,261,500,25
2024-06-26,09:25:00,5548.5,5548.5,5547.0,5547.75,170,364,25
2024-06-26,09:30:00,5547.75,5547.75,5546.25,5547.25,230,440,25
2024-06-26,09:35:00,5547.0,5547.0,5545.5,5545.75,306,512,25
2024-06-26,09:40:00,5546.0,5546.25,5544.0,5544.75,392,730,25
2024-06-26,09:45:00,5544.75,5544.75,5543.25,5544.75,405,782,25
2024-06-26,09:50:00,5544.75,5544.75,5543.5,5543.75,311,547,25
2024-06-26,09:55:00,5543.75,5544.0,5542.5,5542.75,322,569,25
2024-06-26,10:00:00,5542.75,5543.0,5541.25,5542.5,481,901,25
2024-06-26,10:05:00,5542.5,5543.5,5542.0,5542.25,339,633,25
2024-06-26,10:10:00,5542.25,5543.0,5540.5,5540.75,359,714,25
2024-06-26,10:15:00,5540.75,5541.0,5539.0,5541.0,723,1357,25
2024-06-26,10:20:00,5541.0,5541.0,5539.0,5539.75,396,721,25
2024-06-26,10:25:00,5539.5,5539.75,5538.0,5539.0,512,969,25
2024-06-26,10:30:00,5539.0,5540.75,5538.25,5540.5,399,755,25
2024-06-26,10:35:00,5540.5,5540.75,5537.75,5539.0,513,1015,25
2024-06-26,10:40:00,5538.75,5540.25,5537.75,5539.75,373,761,25
2024-06-26,10:45:00,5539.75,5540.5,5539.25,5540.0,239,459,25
2024-06-26,10:50:00,5540.0,5540.25,5537.25,5538.25,499,914,25
2024-06-26,10:55:00,5538.25,5539.25,5537.0,5537.75,489,972,25
2024-06-26,11:00:00,5537.5,5538.25,5536.25,5536.75,542,1033,25
2024-06-26,11:05:00,5536.75,5537.0,5534.25,5535.5,752,1372,25
2024-06-26,11:10:00,5535.75,5537.75,5535.5,5537.75,601,1112,25
2024-06-26,11:15:00,5537.75,5538.25,5535.5,5536.5,433,777,25
2024-06-26,11:20:00,5536.25,5537.25,5534.75,5535.75,545,1096,25
2024-06-26,11:25:00,5535.5,5536.0,5533.0,5534.5,821,1504,25
2024-06-26,11:30:00,5534.5,5534.5,5532.5,5533.25,998,2014,25
2024-06-26,11:35:00,5533.5,5535.0,5533.25,5534.0,592,1133,25
2024-06-26,11:40:00,5533.75,5534.25,5533.25,5534.0,484,893,25
2024-06-26,11:45:00,5534.0,5535.25,5533.25,5534.5,527,968,25
2024-06-26,11:50:00,5534.5,5535.0,5533.5,5534.75,378,725,25
2024-06-26,11:55:00,5534.75,5536.75,5534.75,5536.5,732,1282,25
2024-06-26,12:00:00,5536.5,5536.75,5535.0,5536.5,493,822,25
2024-06-26,12:05:00,5536.25,5536.5,5534.0,5535.5,725,1784,25
2024-06-26,12:10:00,5535.25,5535.5,5532.25,5532.25,839,1306,25
2024-06-26,12:15:00,5532.25,5533.75,5531.25,5532.75,1153,1745,25
2024-06-26,12:20:00,5532.75,5533.5,5532.25,5533.5,440,700,25
2024-06-26,12:25:00,5533.0,5533.5,5530.0,5530.5,772,1158,25
2024-06-26,12:30:00,5530.5,5531.0,5529.25,5529.75,961,1412,25
2024-06-26,12:35:00,5529.75,5530.0,5525.0,5525.75,2140,3455,25
2024-06-26,12:40:00,5526.0,5528.5,5524.75,5528.0,1529,2438,25
2024-06-26,12:45:00,5528.0,5528.5,5525.5,5525.75,979,1684,0
2024-06-26,12:50:00,5525.5,5527.5,5524.75,5525.75,1030,1826,25
2024-06-26,12:55:00,5525.75,5526.25,5523.5,5524.75,1188,1860,25
2024-06-26,13:00:00,5524.75,5524.75,5521.0,5522.75,2435,4367,25
2024-06-26,13:05:00,5522.75,5522.75,5518.75,5519.5,2401,3898,25
2024-06-26,13:10:00,5519.75,5522.75,5519.25,5522.25,1995,3318,25
2024-06-26,13:15:00,5522.0,5523.5,5521.75,5523.25,1152,1936,0
2024-06-26,13:20:00,5523.25,5523.5,5519.0,5520.0,1404,2136,25
2024-06-26,13:25:00,5520.0,5523.5,5519.75,5523.0,1815,3389,25
2024-06-26,13:30:00,5523.25,5524.0,5518.0,5523.0,7876,16009,0
2024-06-26,13:35:00,5522.75,5525.5,5520.25,5521.5,5591,11890,0
2024-06-26,13:40:00,5521.5,5524.5,5520.5,5522.75,3575,7343,25
2024-06-26,13:45:00,5522.5,5527.0,5521.75,5527.0,3843,7613,25
2024-06-26,13:50:00,5527.0,5530.25,5526.25,5527.25,5797,13178,25
