Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-06-26,13:38:00,5521.5,5522.75,5520.25,5521.5,1609,3391,25
2024-06-26,13:40:00,5521.5,5524.5,5520.5,5521.0,1776,3481,25
2024-06-26,13:42:00,5521.0,5524.25,5521.0,5523.75,1262,2646,25
2024-06-26,13:44:00,5524.0,5524.0,5521.5,5524.0,1068,2393,25
2024-06-26,13:46:00,5523.75,5525.75,5523.5,5524.25,1592,3184,25
2024-06-26,13:48:00,5524.0,5527.0,5524.0,5527.0,1720,3252,25
2024-06-26,13:50:00,5527.0,5528.75,5526.5,5528.5,2388,5466,25
2024-06-26,13:52:00,5528.75,5530.25,5527.75,5528.0,2336,5434,25
2024-06-26,13:54:00,5527.75,5528.0,5526.25,5526.5,1568,3360,25
2024-06-26,13:56:00,5526.5,5528.75,5526.0,5527.5,1225,2796,25
2024-06-26,13:58:00,5527.75,5527.75,5524.0,5527.25,2226,4018,0
2024-06-26,14:00:00,5527.0,5528.5,5524.25,5528.25,2190,4177,25
2024-06-26,14:02:00,5528.25,5529.5,5527.5,5529.5,1463,2980,25
2024-06-26,14:04:00,5529.25,5530.75,5528.5,5530.0,1906,3815,25
2024-06-26,14:06:00,5530.0,5532.0,5529.75,5531.25,1757,3427,0
2024-06-26,14:08:00,5531.5,5532.5,5529.25,5530.5,1966,4288,25
2024-06-26,14:10:00,5530.5,5531.0,5528.5,5529.0,1172,2673,25
2024-06-26,14:12:00,5529.0,5531.0,5528.25,5531.0,1094,2232,25
2024-06-26,14:14:00,5531.0,5532.0,5530.0,5531.5,1214,2595,25
2024-06-26,14:16:00,5531.25,5531.75,5530.5,5531.25,757,1959,0
2024-06-26,14:18:00,5531.25,5532.25,5530.5,5531.5,906,2297,0
2024-06-26,14:20:00,5531.5,5531.5,5529.25,5531.0,1063,2248,25
2024-06-26,14:22:00,5530.75,5534.5,5530.5,5532.25,2510,4986,25
2024-06-26,14:24:00,5532.5,5534.25,5530.0,5530.0,2128,5843,25
2024-06-26,14:26:00,5530.0,5530.5,5526.5,5528.75,2942,5820,25
2024-06-26,14:28:00,5528.5,5528.75,5522.25,5524.5,3850,8637,0
2024-06-26,14:30:00,5524.25,5528.5,5524.0,5527.25,3156,6643,25
2024-06-26,14:32:00,5527.25,5528.0,5526.0,5527.5,1420,3215,25
2024-06-26,14:34:00,5527.5,5528.0,5525.25,5527.25,1337,2968,25
2024-06-26,14:36:00,5527.0,5528.25,5525.5,5526.0,1211,2931,0
2024-06-26,14:38:00,5525.75,5526.5,5523.75,5525.0,1578,3312,25
2024-06-26,14:40:00,5525.0,5526.75,5523.5,5524.5,1345,2849,25
2024-06-26,14:42:00,5524.5,5527.5,5524.5,5527.0,1218,2678,0
2024-06-26,14:44:00,5527.0,5528.5,5525.75,5528.5,1166,2454,0
2024-06-26,14:46:00,5528.5,5530.5,5528.0,5530.25,2250,4541,25
2024-06-26,14:48:00,5530.25,5530.5,5528.5,5529.5,1026,2278,25
2024-06-26,14:50:00,5529.25,5531.25,5528.75,5530.0,1176,2608,25
2024-06-26,14:52:00,5530.0,5530.5,5526.75,5529.0,1571,3327,25
2024-06-26,14:54:00,5529.0,5532.0,5528.5,5531.0,1585,3284,25
2024-06-26,14:56:00,5531.0,5532.25,5530.5,5530.75,887,2057,25
2024-06-26,14:58:00,5530.75,5531.5,5527.5,5528.5,1343,3020,25
2024-06-26,15:00:00,5528.5,5530.5,5527.25,5527.5,1629,3594,25
2024-06-26,15:02:00,5527.5,5528.0,5524.75,5527.75,2381,5010,0
2024-06-26,15:04:00,5527.75,5528.75,5526.0,5526.75,976,2090,25
2024-06-26,15:06:00,5526.75,5527.0,5524.75,5526.0,1062,2332,0
2024-06-26,15:08:00,5526.0,5526.5,5522.5,5523.25,1738,3599,25
2024-06-26,15:10:00,5523.0,5524.0,5516.25,5517.5,4993,10508,0
2024-06-26,15:12:00,5517.25,5521.0,5517.0,5518.75,2862,6753,25
2024-06-26,15:14:00,5518.75,5522.25,5518.5,5521.5,1972,4650,0
2024-06-26,15:16:00,5521.5,5523.5,5521.25,5522.25,1441,3307,0
2024-06-26,15:18:00,5522.25,5525.0,5522.25,5525.0,1395,3051,25
2024-06-26,15:20:00,5525.0,5527.25,5524.5,5526.25,2182,5004,0
2024-06-26,15:22:00,5526.25,5527.25,5525.25,5526.75,1055,2380,25
2024-06-26,15:24:00,5527.0,5529.25,5526.25,5527.0,1931,4183,25
2024-06-26,15:26:00,5527.0,5528.5,5526.0,5528.0,1098,2338,25
2024-06-26,15:28:00,5528.0,5528.5,5525.25,5525.75,1148,2539,0
2024-06-26,15:30:00,5525.75,5526.25,5524.5,5524.75,1521,3422,25
2024-06-26,15:32:00,5524.75,5526.0,5523.25,5523.75,1197,2475,25
2024-06-26,15:34:00,5524.0,5527.5,5522.75,5527.5,1607,3234,25
2024-06-26,15:36:00,5527.5,5527.5,5525.0,5525.5,816,1796,25
2024-06-26,15:38:00,5525.25,5527.5,5524.75,5527.0,664,1489,25
2024-06-26,15:40:00,5526.75,5527.75,5525.25,5525.75,795,1759,25
2024-06-26,15:42:00,5525.75,5527.75,5525.0,5527.0,702,1699,0
2024-06-26,15:44:00,5527.25,5530.25,5527.25,5530.0,1720,3508,25
2024-06-26,15:46:00,5529.75,5530.5,5528.75,5530.25,1018,2244,25
2024-06-26,15:48:00,5530.5,5532.5,5529.75,5532.5,1384,2820,25
2024-06-26,15:50:00,5532.5,5535.5,5532.0,5534.5,2667,5620,0
2024-06-26,15:52:00,5534.5,5537.25,5534.25,5535.75,2204,5237,0
2024-06-26,15:54:00,5535.75,5541.5,5535.25,5539.0,4050,9589,25
2024-06-26,15:56:00,5538.75,5539.75,5537.75,5538.25,1148,2952,25
2024-06-26,15:58:00,5538.25,5540.0,5536.75,5539.75,1348,3032,25
2024-06-26,16:00:00,5539.75,5540.0,5537.25,5538.0,1355,3528,0
2024-06-26,16:02:00,5537.75,5538.75,5537.0,5537.5,722,1800,25
2024-06-26,16:04:00,5537.5,5538.25,5536.25,5537.5,1142,2553,25
2024-06-26,16:06:00,5537.75,5538.75,5536.5,5538.5,792,1810,25
2024-06-26,16:08:00,5538.5,5539.75,5537.75,5538.25,1007,2161,25
2024-06-26,16:10:00,5538.5,5539.25,5537.25,5538.0,701,1613,25
2024-06-26,16:12:00,5538.25,5538.5,5535.75,5537.5,1250,3102,25
2024-06-26,16:14:00,5537.5,5538.5,5536.5,5537.5,696,1745,25
2024-06-26,16:16:00,5537.5,5537.75,5536.5,5537.5,436,1280,25
2024-06-26,16:18:00,5537.5,5538.75,5536.75,5538.0,523,1257,0
2024-06-26,16:20:00,5538.0,5539.0,5536.5,5536.75,766,2077,25
2024-06-26,16:22:00,5536.5,5537.5,5535.25,5537.0,1006,2645,0
2024-06-26,16:24:00,5537.0,5537.0,5535.5,5536.75,492,1064,25
2024-06-26,16:26:00,5537.0,5539.75,5535.75,5539.5,1177,2462,25
2024-06-26,16:28:00,5539.25,5541.0,5538.0,5538.25,1402,2851,25
2024-06-26,16:30:00,5538.25,5538.25,5536.5,5537.5,801,1775,0
2024-06-26,16:32:00,5537.75,5539.0,5537.25,5538.75,434,1064,25
2024-06-26,16:34:00,5538.75,5540.0,5538.25,5539.0,689,1659,25
2024-06-26,16:36:00,5539.0,5539.0,5536.0,5536.75,669,1458,25
2024-06-26,16:38:00,5536.75,5536.75,5534.0,5535.5,1547,3092,0
2024-06-26,16:40:00,5535.5,5537.25,5535.25,5536.0,798,1639,0
2024-06-26,16:42:00,5536.25,5536.5,5533.5,5534.75,1031,2394,25
2024-06-26,16:44:00,5534.75,5534.75,5532.0,5534.5,1682,3544,25
2024-06-26,16:46:00,5534.25,5534.25,5531.5,5531.75,954,2057,25
2024-06-26,16:48:00,5531.75,5532.25,5529.0,5530.0,2358,5338,25
2024-06-26,16:50:00,5530.0,5532.0,5529.75,5531.25,1226,3149,25
2024-06-26,16:52:00,5531.25,5532.75,5530.75,5530.75,893,2018,25
2024-06-26,16:54:00,5530.5,5533.5,5530.0,5532.25,1144,2442,0
2024-06-26,16:56:00,5532.25,5534.0,5532.0,5533.25,635,1496,25
2024-06-26,16:58:00,5533.5,5534.5,5532.75,5534.0,682,1541,25
2024-06-26,17:00:00,5533.75,5534.0,5531.5,5533.25,1116,2060,25
2024-06-26,17:02:00,5533.0,5534.25,5531.0,5531.5,948,1450,25
2024-06-26,17:04:00,5531.5,5533.75,5531.5,5532.5,682,1046,25
2024-06-26,17:06:00,5532.5,5534.0,5531.25,5531.25,640,1202,0
2024-06-26,17:08:00,5531.5,5532.75,5529.5,5532.0,1113,1958,0
2024-06-26,17:10:00,5532.0,5535.5,5531.75,5535.0,1179,2107,25
2024-06-26,17:12:00,5535.25,5536.0,5534.5,5535.25,808,1493,25
2024-06-26,17:14:00,5535.5,5536.5,5533.75,5534.0,923,1758,25
2024-06-26,17:16:00,5534.0,5535.5,5532.75,5534.0,664,1395,25
2024-06-26,17:18:00,5534.0,5534.0,5528.5,5528.5,1686,3354,25
2024-06-26,17:20:00,5528.5,5531.5,5526.0,5531.0,3355,6784,25
2024-06-26,17:22:00,5531.25,5531.5,5528.0,5529.25,1274,2875,25
2024-06-26,17:24:00,5529.0,5530.0,5528.25,5529.0,690,1417,25
2024-06-26,17:26:00,5529.25,5529.75,5527.5,5529.0,728,1603,25
2024-06-26,17:28:00,5529.0,5531.75,5529.0,5531.5,952,1977,25
2024-06-26,17:30:00,5531.5,5531.5,5529.5,5531.5,821,1807,25
2024-06-26,17:32:00,5531.25,5531.75,5530.0,5531.75,572,1217,25
2024-06-26,17:34:00,5531.75,5532.25,5529.75,5530.75,737,1616,25
2024-06-26,17:36:00,5530.75,5531.5,5528.75,5529.5,614,1151,25
2024-06-26,17:38:00,5529.75,5532.5,5529.75,5532.25,732,1454,0
2024-06-26,17:40:00,5532.25,5532.5,5530.0,5530.5,508,1103,0
2024-06-26,17:42:00,5530.5,5532.0,5529.25,5531.75,733,1694,25
2024-06-26,17:44:00,5532.0,5532.5,5530.5,5531.25,593,1203,25
2024-06-26,17:46:00,5531.0,5532.5,5531.0,5531.5,321,773,25
2024-06-26,17:48:00,5531.25,5531.75,5530.25,5531.0,498,1369,25
2024-06-26,17:50:00,5531.0,5532.0,5529.75,5530.5,612,1384,25
2024-06-26,17:52:00,5530.5,5531.25,5530.0,5530.5,263,564,25
2024-06-26,17:54:00,5530.75,5532.5,5530.0,5531.75,441,976,25
2024-06-26,17:56:00,5531.5,5534.5,5531.0,5533.75,1240,2648,25
2024-06-26,17:58:00,5534.0,5535.75,5533.75,5535.0,1303,2926,0
2024-06-26,18:00:00,5534.75,5534.75,5531.0,5532.25,1412,3049,25
2024-06-26,18:02:00,5532.25,5533.0,5531.0,5531.75,678,1621,25
2024-06-26,18:04:00,5531.75,5533.0,5531.0,5533.0,559,1209,0
2024-06-26,18:06:00,5533.25,5533.75,5531.25,5532.0,666,1484,25
2024-06-26,18:08:00,5532.0,5533.5,5531.75,5533.5,289,678,25
2024-06-26,18:10:00,5533.5,5534.0,5531.25,5532.25,634,1357,25
2024-06-26,18:12:00,5532.25,5533.75,5532.0,5533.5,333,763,25
2024-06-26,18:14:00,5533.5,5534.5,5532.5,5534.0,533,1113,25
2024-06-26,18:16:00,5534.25,5534.25,5532.5,5533.5,400,883,25
2024-06-26,18:18:00,5533.5,5534.25,5532.75,5533.25,283,722,25
2024-06-26,18:20:00,5533.0,5533.5,5532.25,5532.75,330,762,25
2024-06-26,18:22:00,5532.5,5534.25,5531.5,5533.75,600,1184,25
2024-06-26,18:24:00,5533.75,5535.5,5533.5,5535.0,863,1716,25
2024-06-26,18:26:00,5535.0,5535.25,5532.0,5533.25,1050,2658,25
2024-06-26,18:28:00,5533.0,5534.25,5532.5,5533.75,368,861,25
2024-06-26,18:30:00,5533.75,5534.75,5533.0,5534.25,478,1110,25
2024-06-26,18:32:00,5534.25,5534.5,5532.75,5533.75,432,939,25
2024-06-26,18:34:00,5533.5,5534.75,5532.75,5533.25,384,942,25
2024-06-26,18:36:00,5533.25,5533.25,5530.75,5531.75,1205,2442,25
2024-06-26,18:38:00,5531.75,5532.5,5530.0,5530.75,801,1871,25
2024-06-26,18:40:00,5530.5,5531.75,5529.25,5530.75,1113,2571,0
2024-06-26,18:42:00,5530.5,5531.5,5529.0,5531.25,983,1943,0
2024-06-26,18:44:00,5531.25,5533.75,5531.25,5533.75,1051,2245,0
2024-06-26,18:46:00,5533.75,5534.5,5533.0,5534.5,736,1576,25
2024-06-26,18:48:00,5534.5,5537.75,5534.0,5536.75,1932,4216,25
2024-06-26,18:50:00,5536.5,5537.25,5534.5,5535.0,1098,2383,25
2024-06-26,18:52:00,5535.25,5536.0,5534.25,5535.0,682,1622,25
2024-06-26,18:54:00,5535.0,5536.0,5533.25,5534.25,913,2088,25
2024-06-26,18:56:00,5534.0,5534.25,5532.0,5532.25,1059,2428,25
2024-06-26,18:58:00,5532.25,5534.25,5531.5,5532.0,843,1930,25
2024-06-26,19:00:00,5531.75,5533.0,5528.5,5529.5,2016,4874,25
2024-06-26,19:02:00,5529.5,5531.0,5527.5,5529.5,1698,3779,25
2024-06-26,19:04:00,5529.75,5531.0,5528.75,5530.0,727,1586,25
2024-06-26,19:06:00,5530.25,5532.0,5530.0,5530.5,909,1945,25
2024-06-26,19:08:00,5530.5,5531.25,5529.5,5529.75,422,1000,25
2024-06-26,19:10:00,5529.75,5530.0,5528.0,5528.75,888,2228,25
2024-06-26,19:12:00,5529.0,5529.75,5527.5,5528.0,679,1540,0
2024-06-26,19:14:00,5528.0,5529.75,5527.5,5529.0,787,1609,25
2024-06-26,19:16:00,5529.0,5531.0,5528.5,5530.0,896,1967,0
2024-06-26,19:18:00,5530.0,5531.25,5529.75,5530.0,549,1146,25
2024-06-26,19:20:00,5530.0,5531.25,5528.75,5531.25,793,1697,25
2024-06-26,19:22:00,5531.25,5532.75,5530.75,5531.5,908,1886,25
2024-06-26,19:24:00,5531.25,5532.0,5530.25,5531.25,501,1276,25
2024-06-26,19:26:00,5531.25,5532.5,5531.25,5531.75,414,965,25
2024-06-26,19:28:00,5531.75,5533.25,5531.0,5532.5,606,1308,25
2024-06-26,19:30:00,5532.5,5533.0,5530.75,5531.25,751,1739,0
2024-06-26,19:32:00,5531.5,5533.0,5531.5,5532.75,430,1068,25
2024-06-26,19:34:00,5532.75,5534.0,5532.0,5533.5,996,2308,25
2024-06-26,19:36:00,5533.75,5535.75,5533.5,5534.75,1235,2690,25
2024-06-26,19:38:00,5534.75,5535.5,5533.0,5534.5,794,1952,25
2024-06-26,19:40:00,5534.5,5535.5,5533.75,5535.0,668,1710,25
2024-06-26,19:42:00,5535.0,5535.25,5533.25,5534.5,521,1328,25
2024-06-26,19:44:00,5534.75,5536.0,5533.25,5533.75,921,2143,25
2024-06-26,19:46:00,5533.75,5534.75,5533.0,5533.75,605,1295,25
2024-06-26,19:48:00,5533.75,5534.0,5532.25,5533.25,833,1836,0
2024-06-26,19:50:00,5533.25,5536.75,5533.25,5536.5,2221,4992,25
2024-06-26,19:52:00,5536.5,5539.25,5535.5,5539.0,1736,4088,0
2024-06-26,19:54:00,5539.0,5548.0,5538.75,5546.25,4290,9969,25
2024-06-26,19:56:00,5546.25,5549.0,5545.0,5546.25,3456,9089,0
2024-06-26,19:58:00,5546.5,5547.75,5540.75,5542.0,4252,11618,0
2024-06-26,20:00:00,5542.0,5542.25,5528.75,5531.5,6046,14605,0
2024-06-26,20:02:00,5531.5,5535.5,5530.25,5534.75,1992,4214,0
2024-06-26,20:04:00,5535.0,5541.0,5534.5,5538.75,1266,2360,25
2024-06-26,20:06:00,5539.0,5540.5,5538.0,5538.0,538,904,0
2024-06-26,20:08:00,5538.25,5539.0,5536.25,5537.25,678,1345,25
2024-06-26,20:10:00,5537.25,5537.25,5535.75,5536.25,391,692,25
2024-06-26,20:12:00,5536.0,5536.5,5534.25,5534.5,374,639,25
2024-06-26,20:14:00,5534.75,5535.25,5533.25,5535.0,343,644,25
2024-06-26,20:16:00,5535.0,5535.5,5534.5,5534.75,136,310,25
2024-06-26,20:18:00,5534.75,5535.5,5534.5,5535.25,106,204,0
2024-06-26,20:20:00,5535.25,5536.0,5534.75,5535.5,147,264,25
2024-06-26,20:22:00,5535.75,5536.5,5535.0,5535.25,256,548,25
2024-06-26,20:24:00,5535.25,5535.25,5534.0,5534.0,145,228,25
2024-06-26,20:26:00,5534.0,5535.0,5534.0,5535.0,126,238,25
2024-06-26,20:28:00,5535.0,5535.0,5534.0,5534.0,84,127,25
2024-06-26,20:30:00,5534.0,5534.5,5533.75,5534.0,130,201,25
2024-06-26,20:32:00,5534.25,5534.5,5532.5,5533.0,237,385,25
2024-06-26,20:34:00,5533.0,5533.0,5532.25,5532.75,129,258,25
2024-06-26,20:36:00,5532.5,5532.75,5531.25,5531.5,214,430,25
2024-06-26,20:38:00,5531.75,5532.75,5531.5,5532.0,147,271,25
2024-06-26,20:40:00,5532.0,5533.25,5532.0,5532.5,143,323,25
2024-06-26,20:42:00,5532.5,5533.0,5532.25,5532.75,62,111,25
2024-06-26,20:44:00,5532.5,5533.0,5532.0,5532.75,190,429,25
2024-06-26,20:46:00,5533.0,5533.0,5532.5,5532.5,128,276,25
2024-06-26,20:48:00,5532.5,5532.75,5531.75,5532.0,69,113,25
2024-06-26,20:50:00,5532.0,5532.25,5531.75,5532.0,52,69,25
2024-06-26,20:52:00,5531.75,5532.25,5531.5,5531.75,99,178,25
2024-06-26,20:54:00,5532.0,5533.5,5532.0,5533.5,144,294,25
2024-06-26,20:56:00,5533.5,5534.0,5533.25,5533.25,67,103,25
2024-06-26,20:58:00,5533.0,5534.0,5533.0,5533.75,104,162,25
2024-06-26,22:00:00,5533.25,5535.75,5531.75,5535.5,462,968,25
2024-06-26,22:02:00,5535.5,5536.0,5533.0,5533.0,180,269,25
2024-06-26,22:04:00,5533.25,5533.75,5532.75,5533.75,132,189,25
2024-06-26,22:06:00,5533.75,5534.25,5533.75,5533.75,82,152,25
2024-06-26,22:08:00,5533.75,5534.25,5533.0,5533.25,67,109,25
2024-06-26,22:10:00,5533.25,5534.75,5533.25,5534.25,192,419,25
2024-06-26,22:12:00,5534.25,5534.5,5533.25,5533.75,97,207,25
2024-06-26,22:14:00,5533.75,5533.75,5533.0,5533.0,54,75,25
2024-06-26,22:16:00,5533.25,5533.5,5533.0,5533.5,33,58,25
2024-06-26,22:18:00,5533.5,5533.5,5533.0,5533.25,26,40,25
2024-06-26,22:20:00,5533.25,5533.75,5533.0,5533.0,49,67,25
2024-06-26,22:22:00,5533.0,5534.0,5533.0,5534.0,48,95,25
2024-06-26,22:24:00,5533.75,5533.75,5531.25,5531.25,269,530,25
2024-06-26,22:26:00,5531.25,5532.5,5531.0,5532.0,115,211,25
2024-06-26,22:28:00,5532.0,5532.0,5530.75,5531.0,91,145,25
2024-06-26,22:30:00,5531.25,5532.0,5531.25,5532.0,82,152,25
2024-06-26,22:32:00,5531.75,5532.0,5531.0,5531.25,45,54,25
2024-06-26,22:34:00,5531.25,5531.5,5529.25,5530.0,256,377,25
2024-06-26,22:36:00,5529.75,5529.75,5528.75,5529.0,152,249,25
2024-06-26,22:38:00,5529.25,5529.75,5529.0,5529.5,85,123,25
2024-06-26,22:40:00,5529.75,5530.25,5529.0,5529.75,131,193,25
2024-06-26,22:42:00,5529.5,5529.75,5529.0,5529.25,118,211,25
2024-06-26,22:44:00,5529.25,5529.25,5528.0,5528.5,261,416,0
2024-06-26,22:46:00,5529.0,5529.25,5528.75,5529.0,118,171,25
2024-06-26,22:48:00,5529.0,5530.25,5529.0,5530.25,92,112,25
2024-06-26,22:50:00,5530.0,5530.0,5529.0,5529.5,95,136,25
2024-06-26,22:52:00,5529.5,5529.75,5529.25,5529.5,16,17,25
2024-06-26,22:54:00,5529.5,5529.5,5529.25,5529.25,25,30,25
2024-06-26,22:56:00,5529.5,5529.75,5529.25,5529.5,23,31,25
2024-06-26,22:58:00,5529.25,5529.5,5529.25,5529.5,52,96,25
2024-06-26,23:00:00,5529.5,5529.5,5528.75,5528.75,72,114,25
2024-06-26,23:02:00,5528.75,5529.25,5528.75,5528.75,72,109,25
2024-06-26,23:04:00,5528.75,5529.0,5526.75,5526.75,232,391,25
2024-06-26,23:06:00,5526.75,5527.25,5526.25,5527.0,214,333,25
2024-06-26,23:08:00,5527.0,5527.25,5526.5,5526.75,72,99,25
2024-06-26,23:10:00,5526.75,5527.25,5526.5,5527.0,104,185,25
2024-06-26,23:12:00,5526.75,5527.0,5526.25,5526.75,59,72,25
2024-06-26,23:14:00,5526.5,5527.0,5526.25,5526.75,67,102,25
2024-06-26,23:16:00,5527.0,5527.25,5525.0,5525.25,282,478,25
2024-06-26,23:18:00,5525.25,5525.5,5524.5,5525.25,225,381,25
2024-06-26,23:20:00,5525.0,5525.25,5524.0,5524.25,177,272,25
2024-06-26,23:22:00,5524.25,5524.5,5523.25,5524.0,208,340,25
2024-06-26,23:24:00,5524.0,5524.5,5523.75,5524.5,64,96,25
2024-06-26,23:26:00,5524.5,5525.0,5524.25,5525.0,104,200,25
2024-06-26,23:28:00,5525.0,5525.0,5524.25,5524.75,62,105,25
2024-06-26,23:30:00,5524.75,5524.75,5524.0,5524.0,44,68,25
2024-06-26,23:32:00,5524.25,5524.25,5523.5,5523.5,82,117,25
2024-06-26,23:34:00,5523.75,5524.0,5523.25,5523.5,80,118,25
2024-06-26,23:36:00,5523.5,5524.0,5523.25,5524.0,56,87,25
2024-06-26,23:38:00,5523.75,5524.5,5523.75,5524.0,112,179,25
2024-06-26,23:40:00,5524.0,5524.0,5523.25,5523.25,63,92,25
2024-06-26,23:42:00,5523.25,5524.25,5523.0,5524.0,108,171,25
2024-06-26,23:44:00,5524.0,5524.5,5523.75,5524.5,107,160,25
2024-06-26,23:46:00,5524.5,5525.25,5524.25,5525.25,114,157,25
2024-06-26,23:48:00,5525.25,5525.5,5525.0,5525.5,73,95,25
2024-06-26,23:50:00,5525.5,5526.0,5525.25,5525.75,138,221,25
2024-06-26,23:52:00,5525.5,5525.75,5524.75,5525.0,60,96,25
2024-06-26,23:54:00,5524.75,5525.0,5524.5,5524.5,38,46,25
2024-06-26,23:56:00,5524.75,5525.0,5524.5,5525.0,22,24,25
2024-06-26,23:58:00,5525.0,5525.25,5525.0,5525.0,36,49,25
2024-06-27,00:00:00,5525.25,5525.25,5523.75,5524.5,240,540,25
2024-06-27,00:02:00,5524.5,5524.75,5523.25,5524.75,155,269,25
2024-06-27,00:04:00,5524.75,5525.25,5524.0,5524.0,80,146,25
2024-06-27,00:06:00,5523.75,5524.25,5523.25,5523.5,64,103,25
2024-06-27,00:08:00,5523.5,5524.0,5523.25,5524.0,88,177,25
2024-06-27,00:10:00,5523.75,5524.0,5523.5,5523.5,53,88,25
2024-06-27,00:12:00,5523.25,5523.75,5523.0,5523.5,82,184,25
2024-06-27,00:14:00,5523.75,5523.75,5522.25,5523.75,212,391,25
2024-06-27,00:16:00,5523.75,5524.25,5523.25,5524.25,95,146,25
2024-06-27,00:18:00,5524.25,5524.25,5523.25,5523.5,59,94,25
2024-06-27,00:20:00,5523.5,5524.0,5522.75,5523.25,61,97,25
2024-06-27,00:22:00,5523.0,5523.75,5523.0,5523.75,40,64,25
2024-06-27,00:24:00,5524.0,5524.25,5523.75,5524.0,70,112,25
2024-06-27,00:26:00,5523.75,5523.75,5523.0,5523.0,45,62,25
2024-06-27,00:28:00,5523.0,5523.75,5523.0,5523.0,45,76,25
2024-06-27,00:30:00,5523.25,5523.5,5522.75,5522.75,45,72,25
2024-06-27,00:32:00,5522.75,5523.5,5522.75,5523.25,66,105,25
2024-06-27,00:34:00,5523.25,5523.5,5522.75,5523.0,67,110,25
2024-06-27,00:36:00,5523.0,5523.0,5522.5,5523.0,67,95,25
2024-06-27,00:38:00,5522.75,5522.75,5518.5,5519.0,833,1492,0
2024-06-27,00:40:00,5519.0,5520.0,5518.0,5518.0,360,617,25
2024-06-27,00:42:00,5518.0,5520.0,5518.0,5519.75,230,443,25
2024-06-27,00:44:00,5520.0,5520.25,5518.5,5518.5,221,394,25
2024-06-27,00:46:00,5518.25,5518.75,5516.0,5516.75,602,961,25
2024-06-27,00:48:00,5516.75,5518.0,5516.75,5518.0,107,176,25
2024-06-27,00:50:00,5517.75,5518.25,5517.25,5517.75,199,391,25
2024-06-27,00:52:00,5518.0,5518.5,5517.5,5517.75,157,274,25
2024-06-27,00:54:00,5517.75,5519.0,5517.75,5518.75,98,149,25
2024-06-27,00:56:00,5519.0,5520.0,5518.5,5520.0,163,299,25
2024-06-27,00:58:00,5520.0,5520.5,5519.5,5520.0,160,227,25
2024-06-27,01:00:00,5520.25,5521.5,5519.5,5520.75,247,378,25
2024-06-27,01:02:00,5520.75,5521.25,5519.75,5521.0,143,232,25
2024-06-27,01:04:00,5521.0,5521.25,5520.0,5520.5,132,243,25
2024-06-27,01:06:00,5520.5,5521.5,5520.25,5521.0,92,151,25
2024-06-27,01:08:00,5521.5,5521.5,5520.75,5521.0,73,126,25
2024-06-27,01:10:00,5520.75,5521.75,5520.5,5521.5,99,179,25
2024-06-27,01:12:00,5521.5,5521.5,5520.75,5521.0,60,103,25
2024-06-27,01:14:00,5521.25,5521.25,5520.5,5521.0,56,104,25
2024-06-27,01:16:00,5521.0,5521.25,5521.0,5521.25,40,60,25
2024-06-27,01:18:00,5521.5,5521.75,5520.75,5521.0,54,88,25
2024-06-27,01:20:00,5521.0,5521.75,5521.0,5521.25,73,120,25
2024-06-27,01:22:00,5521.25,5521.25,5519.75,5520.5,147,241,25
2024-06-27,01:24:00,5520.5,5521.25,5520.5,5521.25,63,99,25
2024-06-27,01:26:00,5521.25,5522.75,5521.25,5522.5,206,313,25
2024-06-27,01:28:00,5522.5,5523.5,5522.5,5522.75,273,527,25
2024-06-27,01:30:00,5523.0,5524.5,5522.75,5524.0,292,542,25
2024-06-27,01:32:00,5524.0,5524.5,5523.75,5524.5,116,181,25
2024-06-27,01:34:00,5524.5,5524.5,5523.5,5523.75,144,226,25
2024-06-27,01:36:00,5523.5,5524.5,5523.0,5524.0,97,155,25
2024-06-27,01:38:00,5523.75,5524.5,5523.5,5523.5,84,130,25
2024-06-27,01:40:00,5523.5,5524.25,5523.5,5524.25,58,84,25
2024-06-27,01:42:00,5524.0,5524.0,5523.5,5523.5,57,109,25
2024-06-27,01:44:00,5523.75,5524.25,5523.5,5524.0,70,122,25
2024-06-27,01:46:00,5524.0,5525.0,5523.75,5524.5,104,179,25
2024-06-27,01:48:00,5524.5,5524.5,5523.5,5523.75,52,70,25
2024-06-27,01:50:00,5523.5,5524.25,5523.5,5524.0,35,49,25
2024-06-27,01:52:00,5523.75,5524.0,5523.5,5524.0,46,77,25
2024-06-27,01:54:00,5524.0,5524.75,5523.75,5524.5,57,82,25
2024-06-27,01:56:00,5524.75,5524.75,5524.0,5524.5,67,116,25
2024-06-27,01:58:00,5524.25,5525.0,5524.25,5524.75,91,155,0
2024-06-27,02:00:00,5524.75,5525.0,5524.5,5525.0,66,108,25
2024-06-27,02:02:00,5524.75,5525.5,5524.75,5525.5,132,241,25
2024-06-27,02:04:00,5525.5,5526.25,5525.5,5526.0,210,388,25
2024-06-27,02:06:00,5525.75,5525.75,5525.25,5525.75,86,152,25
2024-06-27,02:08:00,5525.75,5526.25,5525.5,5526.0,73,124,25
2024-06-27,02:10:00,5526.25,5526.5,5525.75,5526.5,70,118,25
2024-06-27,02:12:00,5526.25,5527.5,5526.0,5526.75,197,355,25
2024-06-27,02:14:00,5527.0,5527.0,5526.0,5526.25,110,164,25
2024-06-27,02:16:00,5526.5,5526.75,5526.0,5526.25,40,64,25
